id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
463279.0,74.0,MissedShots,0.93,0.43,0.0454594008624553,Alexandre Lacazette,h,3277.0,OpenPlay,2021.0,Head,16656.0,Arsenal,Leicester,2.0,0.0,2022-03-13 16:30:00,,Aerial
463280.0,77.0,MissedShots,0.715999984741211,0.545,0.0348627008497715,Granit Xhaka,h,204.0,OpenPlay,2021.0,LeftFoot,16656.0,Arsenal,Leicester,2.0,0.0,2022-03-13 16:30:00,,BallRecovery
463281.0,81.0,BlockedShot,0.754000015258789,0.5259999847412109,0.0198177006095647,Bukayo Saka,h,7322.0,SetPiece,2021.0,LeftFoot,16656.0,Arsenal,Leicester,2.0,0.0,2022-03-13 16:30:00,Emile Smith-Rowe,Pass
463282.0,81.0,SavedShot,0.97,0.6619999694824219,0.206273004412651,Emile Smith-Rowe,h,7230.0,OpenPlay,2021.0,RightFoot,16656.0,Arsenal,Leicester,2.0,0.0,2022-03-13 16:30:00,Granit Xhaka,Pass
463263.0,23.0,SavedShot,0.97,0.655,0.2522790133953094,Harvey Barnes,a,6681.0,OpenPlay,2021.0,RightFoot,16656.0,Arsenal,Leicester,2.0,0.0,2022-03-13 16:30:00,Kiernan Dewsbury-Hall,Chipped
463267.0,35.0,SavedShot,0.916999969482422,0.4909999847412109,0.09894859790802,Harvey Barnes,a,6681.0,FromCorner,2021.0,Head,16656.0,Arsenal,Leicester,2.0,0.0,2022-03-13 16:30:00,Marc Albrighton,Cross
463268.0,42.0,MissedShots,0.925,0.6819999694824219,0.0567919015884399,Caglar Söyüncü,a,5264.0,SetPiece,2021.0,LeftFoot,16656.0,Arsenal,Leicester,2.0,0.0,2022-03-13 16:30:00,James Maddison,Chipped
463276.0,64.0,BlockedShot,0.805,0.3509999847412109,0.0727981030941009,Marc Albrighton,a,753.0,OpenPlay,2021.0,RightFoot,16656.0,Arsenal,Leicester,2.0,0.0,2022-03-13 16:30:00,James Maddison,BallTouch
463277.0,71.0,SavedShot,0.7959999847412109,0.625,0.0299737006425857,Kelechi Iheanacho,a,620.0,OpenPlay,2021.0,LeftFoot,16656.0,Arsenal,Leicester,2.0,0.0,2022-03-13 16:30:00,Wilfred Ndidi,BallRecovery
463283.0,91.0,BlockedShot,0.875,0.6759999847412109,0.0383188985288143,Kiernan Dewsbury-Hall,a,9739.0,OpenPlay,2021.0,LeftFoot,16656.0,Arsenal,Leicester,2.0,0.0,2022-03-13 16:30:00,,
462489.0,6.0,BlockedShot,0.865,0.5690000152587891,0.0743049010634422,Sergi Canos,h,1078.0,OpenPlay,2021.0,RightFoot,16657.0,Brentford,Burnley,2.0,0.0,2022-03-12 15:00:00,,
462490.0,6.0,MissedShots,0.879000015258789,0.4429999923706054,0.1063489988446235,Bryan Mbeumo,h,6552.0,OpenPlay,2021.0,LeftFoot,16657.0,Brentford,Burnley,2.0,0.0,2022-03-12 15:00:00,Ivan Toney,Pass
462491.0,15.0,SavedShot,0.8119999694824219,0.5179999923706055,0.0620265007019043,Christian Eriksen,h,646.0,OpenPlay,2021.0,RightFoot,16657.0,Brentford,Burnley,2.0,0.0,2022-03-12 15:00:00,Sergi Canos,Pass
462493.0,28.0,BlockedShot,0.8419999694824218,0.4720000076293945,0.0695502981543541,Bryan Mbeumo,h,6552.0,OpenPlay,2021.0,LeftFoot,16657.0,Brentford,Burnley,2.0,0.0,2022-03-12 15:00:00,Christian Eriksen,Chipped
462495.0,44.0,BlockedShot,0.9459999847412108,0.3179999923706054,0.0274154990911483,Bryan Mbeumo,h,6552.0,OpenPlay,2021.0,LeftFoot,16657.0,Brentford,Burnley,2.0,0.0,2022-03-12 15:00:00,Sergi Canos,Cross
462496.0,45.0,BlockedShot,0.7369999694824219,0.4929999923706055,0.0223971009254455,Sergi Canos,h,1078.0,OpenPlay,2021.0,RightFoot,16657.0,Brentford,Burnley,2.0,0.0,2022-03-12 15:00:00,Christian Nørgaard,Pass
462497.0,52.0,MissedShots,0.911999969482422,0.5070000076293946,0.1201369985938072,Vitaly Janelt,h,9680.0,OpenPlay,2021.0,Head,16657.0,Brentford,Burnley,2.0,0.0,2022-03-12 15:00:00,Sergi Canos,Cross
462498.0,62.0,BlockedShot,0.725999984741211,0.424000015258789,0.0136364996433258,Christian Nørgaard,h,7083.0,OpenPlay,2021.0,RightFoot,16657.0,Brentford,Burnley,2.0,0.0,2022-03-12 15:00:00,,
462499.0,63.0,BlockedShot,0.7480000305175781,0.4420000076293945,0.0228196997195482,Vitaly Janelt,h,9680.0,OpenPlay,2021.0,LeftFoot,16657.0,Brentford,Burnley,2.0,0.0,2022-03-12 15:00:00,Christian Nørgaard,Pass
462500.0,64.0,MissedShots,0.71,0.434000015258789,0.0132430996745824,Rico Henry,h,9679.0,FromCorner,2021.0,LeftFoot,16657.0,Brentford,Burnley,2.0,0.0,2022-03-12 15:00:00,,
462505.0,82.0,BlockedShot,0.7669999694824219,0.3670000076293945,0.0216083005070686,Christian Eriksen,h,646.0,OpenPlay,2021.0,RightFoot,16657.0,Brentford,Burnley,2.0,0.0,2022-03-12 15:00:00,Bryan Mbeumo,Pass
462506.0,84.0,Goal,0.945,0.4729999923706054,0.5053619742393494,Ivan Toney,h,998.0,OpenPlay,2021.0,Head,16657.0,Brentford,Burnley,2.0,0.0,2022-03-12 15:00:00,Christian Eriksen,Cross
462507.0,93.0,Goal,0.885,0.5,0.7611690163612366,Ivan Toney,h,998.0,Penalty,2021.0,RightFoot,16657.0,Brentford,Burnley,2.0,0.0,2022-03-12 15:00:00,,Standard
462488.0,4.0,MissedShots,0.75,0.5609999847412109,0.0622227005660533,Josh Brownhill,a,8323.0,DirectFreekick,2021.0,RightFoot,16657.0,Brentford,Burnley,2.0,0.0,2022-03-12 15:00:00,,Standard
462492.0,22.0,MissedShots,0.8809999847412109,0.645,0.0750562027096748,Maxwel Cornet,a,3278.0,OpenPlay,2021.0,LeftFoot,16657.0,Brentford,Burnley,2.0,0.0,2022-03-12 15:00:00,Dwight McNeil,Pass
462494.0,33.0,MissedShots,0.91,0.524000015258789,0.2728979885578155,Dwight McNeil,a,6756.0,OpenPlay,2021.0,Head,16657.0,Brentford,Burnley,2.0,0.0,2022-03-12 15:00:00,Ashley Westwood,Cross
462501.0,68.0,MissedShots,0.7869999694824219,0.4879999923706055,0.025398900732398,Charlie Taylor,a,6044.0,FromCorner,2021.0,RightFoot,16657.0,Brentford,Burnley,2.0,0.0,2022-03-12 15:00:00,,
462502.0,69.0,SavedShot,0.8230000305175781,0.4470000076293945,0.313410997390747,Maxwel Cornet,a,3278.0,OpenPlay,2021.0,LeftFoot,16657.0,Brentford,Burnley,2.0,0.0,2022-03-12 15:00:00,,BallRecovery
462503.0,74.0,ShotOnPost,0.6840000152587891,0.7580000305175781,0.012611299753189,Jay Rodriguez,a,844.0,OpenPlay,2021.0,RightFoot,16657.0,Brentford,Burnley,2.0,0.0,2022-03-12 15:00:00,James Tarkowski,Pass
462504.0,77.0,BlockedShot,0.8619999694824219,0.6359999847412109,0.0637136027216911,Dwight McNeil,a,6756.0,OpenPlay,2021.0,LeftFoot,16657.0,Brentford,Burnley,2.0,0.0,2022-03-12 15:00:00,,BallTouch
462286.0,3.0,MissedShots,0.895,0.5529999923706055,0.0371670015156269,Neal Maupay,h,3621.0,OpenPlay,2021.0,Head,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,Tariq Lamptey,Aerial
462287.0,4.0,MissedShots,0.7519999694824219,0.6270000076293946,0.019013600423932,Neal Maupay,h,3621.0,OpenPlay,2021.0,RightFoot,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,Alexis Mac Allister,BallRecovery
462288.0,7.0,SavedShot,0.7730000305175782,0.629000015258789,0.0242845993489027,Leandro Trossard,h,7698.0,OpenPlay,2021.0,RightFoot,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,Alexis Mac Allister,Pass
462298.0,45.0,MissedShots,0.85,0.54,0.3470740020275116,Leandro Trossard,h,7698.0,OpenPlay,2021.0,RightFoot,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,Neal Maupay,Pass
462306.0,88.0,SavedShot,0.921999969482422,0.5179999923706055,0.0960062965750694,Danny Welbeck,h,501.0,OpenPlay,2021.0,LeftFoot,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,Solly March,Cross
462308.0,92.0,SavedShot,0.9719999694824218,0.6530000305175782,0.0700308978557586,Solly March,h,6049.0,OpenPlay,2021.0,LeftFoot,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,Marc Cucurella,Pass
462310.0,94.0,BlockedShot,0.7809999847412109,0.675,0.0183029994368553,Danny Welbeck,h,501.0,OpenPlay,2021.0,RightFoot,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,Alexis Mac Allister,Chipped
462311.0,94.0,MissedShots,0.79,0.2920000076293945,0.0174366999417543,Tariq Lamptey,h,8226.0,OpenPlay,2021.0,LeftFoot,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,Leandro Trossard,Pass
462289.0,7.0,SavedShot,0.9619999694824218,0.4670000076293945,0.156373992562294,Sadio Mané,a,838.0,OpenPlay,2021.0,LeftFoot,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,Mohamed Salah,Pass
462290.0,18.0,Goal,0.8480000305175781,0.4720000076293945,0.2269439995288849,Luis Díaz,a,10408.0,OpenPlay,2021.0,Head,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,Joel Matip,Chipped
462291.0,26.0,MissedShots,0.94,0.674000015258789,0.0414425991475582,Andrew Robertson,a,1688.0,OpenPlay,2021.0,LeftFoot,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,Trent Alexander-Arnold,Cross
462292.0,29.0,MissedShots,0.83,0.4579999923706054,0.0462220981717109,Mohamed Salah,a,1250.0,FromCorner,2021.0,LeftFoot,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,,
462293.0,31.0,SavedShot,0.8969999694824219,0.575999984741211,0.0339775010943412,Sadio Mané,a,838.0,FromCorner,2021.0,Head,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,Trent Alexander-Arnold,Cross
462294.0,32.0,SavedShot,0.794000015258789,0.5540000152587891,0.0550638996064662,Sadio Mané,a,838.0,OpenPlay,2021.0,LeftFoot,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,,BallRecovery
462295.0,38.0,MissedShots,0.87,0.69,0.0378744006156921,Trent Alexander-Arnold,a,1791.0,SetPiece,2021.0,RightFoot,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,,
462296.0,40.0,SavedShot,0.8780000305175781,0.404000015258789,0.0295062009245157,Mohamed Salah,a,1250.0,OpenPlay,2021.0,Head,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,Trent Alexander-Arnold,Chipped
462297.0,42.0,SavedShot,0.963000030517578,0.639000015258789,0.1775020062923431,Mohamed Salah,a,1250.0,OpenPlay,2021.0,LeftFoot,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,Andrew Robertson,TakeOn
462299.0,56.0,BlockedShot,0.8569999694824219,0.3670000076293945,0.0723268017172813,Mohamed Salah,a,1250.0,OpenPlay,2021.0,LeftFoot,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,,
462300.0,56.0,BlockedShot,0.8780000305175781,0.415,0.1423850059509277,Mohamed Salah,a,1250.0,OpenPlay,2021.0,LeftFoot,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,,TakeOn
462301.0,56.0,MissedShots,0.9030000305175782,0.6430000305175781,0.0785228982567787,Sadio Mané,a,838.0,OpenPlay,2021.0,LeftFoot,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,,Rebound
462302.0,57.0,MissedShots,0.8290000152587891,0.469000015258789,0.1121560037136077,Mohamed Salah,a,1250.0,OpenPlay,2021.0,LeftFoot,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,Luis Díaz,Pass
462303.0,58.0,BlockedShot,0.8580000305175781,0.639000015258789,0.0749714970588684,Naby Keita,a,5247.0,OpenPlay,2021.0,RightFoot,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,,BallTouch
462304.0,60.0,Goal,0.885,0.5,0.7611690163612366,Mohamed Salah,a,1250.0,Penalty,2021.0,LeftFoot,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,,Standard
462305.0,71.0,SavedShot,0.7980000305175782,0.3920000076293945,0.0884568020701408,Jordan Henderson,a,605.0,OpenPlay,2021.0,RightFoot,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,Luis Díaz,Pass
462307.0,88.0,SavedShot,0.8819999694824219,0.5879999923706055,0.3143689930438995,Luis Díaz,a,10408.0,OpenPlay,2021.0,LeftFoot,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,Thiago Alcántara,Chipped
462309.0,93.0,MissedShots,0.9519999694824218,0.3940000152587891,0.0450358986854553,Joel Matip,a,332.0,FromCorner,2021.0,Head,16658.0,Brighton,Liverpool,0.0,2.0,2022-03-12 12:30:00,Trent Alexander-Arnold,Cross
462937.0,1.0,MissedShots,0.745999984741211,0.2629999923706054,0.0111333001405,Andreas Christensen,h,200.0,OpenPlay,2021.0,RightFoot,16659.0,Chelsea,Newcastle United,1.0,0.0,2022-03-13 14:00:00,,
462938.0,3.0,MissedShots,0.895,0.53,0.0523421987891197,Antonio Rüdiger,h,1822.0,FromCorner,2021.0,Head,16659.0,Chelsea,Newcastle United,1.0,0.0,2022-03-13 14:00:00,Hakim Ziyech,Cross
462940.0,26.0,MissedShots,0.8019999694824219,0.395,0.0129466000944376,Mason Mount,h,7768.0,FromCorner,2021.0,RightFoot,16659.0,Chelsea,Newcastle United,1.0,0.0,2022-03-13 14:00:00,Hakim Ziyech,Chipped
462941.0,27.0,BlockedShot,0.9080000305175782,0.32,0.0652784034609794,Timo Werner,h,65.0,OpenPlay,2021.0,RightFoot,16659.0,Chelsea,Newcastle United,1.0,0.0,2022-03-13 14:00:00,Kai Havertz,Pass
462942.0,30.0,MissedShots,0.9440000152587892,0.830999984741211,0.0610728003084659,Mason Mount,h,7768.0,DirectFreekick,2021.0,RightFoot,16659.0,Chelsea,Newcastle United,1.0,0.0,2022-03-13 14:00:00,,Standard
462947.0,76.0,SavedShot,0.926999969482422,0.4779999923706055,0.378262996673584,Kai Havertz,h,5220.0,OpenPlay,2021.0,Head,16659.0,Chelsea,Newcastle United,1.0,0.0,2022-03-13 14:00:00,Hakim Ziyech,Cross
462950.0,88.0,Goal,0.933000030517578,0.4720000076293945,0.4069930016994476,Kai Havertz,h,5220.0,OpenPlay,2021.0,LeftFoot,16659.0,Chelsea,Newcastle United,1.0,0.0,2022-03-13 14:00:00,Jorginho,Chipped
462951.0,92.0,SavedShot,0.8930000305175781,0.31,0.0826862975955009,Kai Havertz,h,5220.0,OpenPlay,2021.0,RightFoot,16659.0,Chelsea,Newcastle United,1.0,0.0,2022-03-13 14:00:00,N&#039;Golo Kanté,Pass
462939.0,18.0,MissedShots,0.9230000305175782,0.7630000305175781,0.0498666986823082,Jacob Murphy,a,6063.0,OpenPlay,2021.0,LeftFoot,16659.0,Chelsea,Newcastle United,1.0,0.0,2022-03-13 14:00:00,,TakeOn
462943.0,33.0,MissedShots,0.9230000305175782,0.43,0.0302115008234977,Dan Burn,a,7382.0,FromCorner,2021.0,Head,16659.0,Chelsea,Newcastle United,1.0,0.0,2022-03-13 14:00:00,Miguel Almirón,Aerial
462946.0,45.0,MissedShots,0.8480000305175781,0.7319999694824219,0.0298337005078792,Bruno Guimarães,a,8327.0,OpenPlay,2021.0,RightFoot,16659.0,Chelsea,Newcastle United,1.0,0.0,2022-03-13 14:00:00,Matt Targett,Pass
462944.0,46.0,SavedShot,0.785,0.3609999847412109,0.0179993007332086,Miguel Almirón,a,7420.0,SetPiece,2021.0,LeftFoot,16659.0,Chelsea,Newcastle United,1.0,0.0,2022-03-13 14:00:00,,
462945.0,46.0,MissedShots,0.91,0.33,0.050806101411581,Fabian Schär,a,76.0,SetPiece,2021.0,RightFoot,16659.0,Chelsea,Newcastle United,1.0,0.0,2022-03-13 14:00:00,,Rebound
462948.0,76.0,MissedShots,0.7330000305175781,0.4820000076293945,0.018529400229454,Sean Longstaff,a,7078.0,OpenPlay,2021.0,RightFoot,16659.0,Chelsea,Newcastle United,1.0,0.0,2022-03-13 14:00:00,Allan Saint-Maximin,Pass
462949.0,85.0,SavedShot,0.9130000305175782,0.4,0.0497044995427131,Fabian Schär,a,76.0,SetPiece,2021.0,Head,16659.0,Chelsea,Newcastle United,1.0,0.0,2022-03-13 14:00:00,Matt Targett,Cross
463498.0,12.0,MissedShots,0.905,0.3179999923706054,0.0620297007262706,Michael Olise,h,9948.0,OpenPlay,2021.0,LeftFoot,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,Jean-Philippe Mateta,Pass
463501.0,19.0,MissedShots,0.931999969482422,0.695,0.0919589027762413,Jean-Philippe Mateta,h,5735.0,OpenPlay,2021.0,LeftFoot,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,Michael Olise,Pass
463511.0,38.0,MissedShots,0.8009999847412109,0.6409999847412109,0.0344018004834651,Wilfried Zaha,h,522.0,OpenPlay,2021.0,RightFoot,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,,Dispossessed
463513.0,50.0,MissedShots,0.9519999694824218,0.4779999923706055,0.0890066996216774,Cheikhou Kouyaté,h,532.0,FromCorner,2021.0,Head,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,Marc Guehi,HeadPass
463517.0,81.0,BlockedShot,0.86,0.5109999847412109,0.1058750003576278,Odsonne Edouard,h,3697.0,OpenPlay,2021.0,RightFoot,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,Cheikhou Kouyaté,Pass
463518.0,84.0,SavedShot,0.845,0.6659999847412109,0.0445910990238189,Wilfried Zaha,h,522.0,OpenPlay,2021.0,RightFoot,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,Odsonne Edouard,Pass
463520.0,90.0,MissedShots,0.9159999847412108,0.2720000076293945,0.0461385995149612,Conor Gallagher,h,9040.0,OpenPlay,2021.0,RightFoot,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,,BallRecovery
463496.0,2.0,MissedShots,0.85,0.364000015258789,0.0527496002614498,Rodri,a,2496.0,OpenPlay,2021.0,RightFoot,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,,
463497.0,7.0,MissedShots,0.774000015258789,0.3509999847412109,0.0223459992557764,Riyad Mahrez,a,750.0,OpenPlay,2021.0,LeftFoot,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,Kevin De Bruyne,Pass
463499.0,13.0,SavedShot,0.749000015258789,0.39,0.0193070992827415,Kevin De Bruyne,a,447.0,OpenPlay,2021.0,LeftFoot,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,Bernardo Silva,Pass
463500.0,18.0,BlockedShot,0.7019999694824218,0.4659999847412109,0.0135054001584649,John Stones,a,586.0,OpenPlay,2021.0,RightFoot,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,João Cancelo,Pass
463502.0,21.0,SavedShot,0.875999984741211,0.2520000076293945,0.0300716999918222,Riyad Mahrez,a,750.0,OpenPlay,2021.0,LeftFoot,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,John Stones,Chipped
463503.0,25.0,SavedShot,0.9540000152587892,0.6329999923706054,0.0767332017421722,Kevin De Bruyne,a,447.0,OpenPlay,2021.0,RightFoot,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,João Cancelo,Chipped
463504.0,26.0,BlockedShot,0.755,0.4870000076293945,0.0178568009287118,Phil Foden,a,6055.0,FromCorner,2021.0,LeftFoot,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,,
463505.0,26.0,ShotOnPost,0.730999984741211,0.605999984741211,0.0256570000201463,João Cancelo,a,2379.0,FromCorner,2021.0,RightFoot,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,Kyle Walker,Pass
463506.0,26.0,MissedShots,0.926999969482422,0.5659999847412109,0.4314939975738525,Aymeric Laporte,a,2498.0,FromCorner,2021.0,LeftFoot,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,,Rebound
463507.0,31.0,MissedShots,0.91,0.575,0.1284019947052002,Bernardo Silva,a,3635.0,OpenPlay,2021.0,LeftFoot,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,Jack Grealish,Pass
463508.0,31.0,SavedShot,0.8919999694824219,0.434000015258789,0.0903512015938758,Riyad Mahrez,a,750.0,OpenPlay,2021.0,LeftFoot,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,Bernardo Silva,
463509.0,31.0,BlockedShot,0.8780000305175781,0.635,0.0684800967574119,Phil Foden,a,6055.0,OpenPlay,2021.0,LeftFoot,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,Jack Grealish,Pass
463510.0,31.0,BlockedShot,0.870999984741211,0.6090000152587891,0.0949743017554283,Rodri,a,2496.0,OpenPlay,2021.0,LeftFoot,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,Kevin De Bruyne,Pass
463512.0,44.0,MissedShots,0.8230000305175781,0.5029999923706054,0.0554477013647556,Riyad Mahrez,a,750.0,OpenPlay,2021.0,LeftFoot,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,,
463514.0,70.0,MissedShots,0.97,0.46,0.6749150156974792,Bernardo Silva,a,3635.0,OpenPlay,2021.0,LeftFoot,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,Jack Grealish,Pass
463515.0,75.0,BlockedShot,0.850999984741211,0.539000015258789,0.060402899980545,Jack Grealish,a,675.0,FromCorner,2021.0,RightFoot,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,,
463516.0,80.0,BlockedShot,0.8540000152587891,0.6430000305175781,0.0638369992375373,Jack Grealish,a,675.0,OpenPlay,2021.0,LeftFoot,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,Kevin De Bruyne,Pass
463519.0,89.0,MissedShots,0.9259999847412108,0.534000015258789,0.1247529983520507,Aymeric Laporte,a,2498.0,SetPiece,2021.0,Head,16660.0,Crystal Palace,Manchester City,0.0,0.0,2022-03-14 20:00:00,Kevin De Bruyne,Cross
462971.0,0.0,MissedShots,0.7609999847412109,0.434000015258789,0.0325259007513523,Richarlison,h,6026.0,OpenPlay,2021.0,RightFoot,16661.0,Everton,Wolverhampton Wanderers,0.0,1.0,2022-03-13 14:00:00,Anthony Gordon,HeadPass
462972.0,5.0,SavedShot,0.9569999694824218,0.6630000305175782,0.0572694018483161,Richarlison,h,6026.0,OpenPlay,2021.0,LeftFoot,16661.0,Everton,Wolverhampton Wanderers,0.0,1.0,2022-03-13 14:00:00,Vitalii Mykolenko,Chipped
462973.0,20.0,SavedShot,0.983000030517578,0.3979999923706054,0.1073689982295036,Demarai Gray,h,762.0,OpenPlay,2021.0,RightFoot,16661.0,Everton,Wolverhampton Wanderers,0.0,1.0,2022-03-13 14:00:00,Seamus Coleman,Pass
462974.0,21.0,MissedShots,0.7959999847412109,0.6120000076293945,0.015939500182867,Ben Godfrey,h,7689.0,FromCorner,2021.0,RightFoot,16661.0,Everton,Wolverhampton Wanderers,0.0,1.0,2022-03-13 14:00:00,Mason Holgate,Aerial
462982.0,55.0,ShotOnPost,0.919000015258789,0.4970000076293945,0.0534113012254238,Richarlison,h,6026.0,OpenPlay,2021.0,Head,16661.0,Everton,Wolverhampton Wanderers,0.0,1.0,2022-03-13 14:00:00,Anthony Gordon,Aerial
462987.0,72.0,MissedShots,0.825999984741211,0.625,0.0450549013912677,Richarlison,h,6026.0,OpenPlay,2021.0,LeftFoot,16661.0,Everton,Wolverhampton Wanderers,0.0,1.0,2022-03-13 14:00:00,Demarai Gray,Pass
462989.0,76.0,MissedShots,0.6990000152587891,0.4520000076293945,0.0116079999133944,Jonjoe Kenny,h,1084.0,OpenPlay,2021.0,RightFoot,16661.0,Everton,Wolverhampton Wanderers,0.0,1.0,2022-03-13 14:00:00,,
462992.0,93.0,MissedShots,0.7909999847412109,0.34,0.0740901008248329,Andros Townsend,h,775.0,DirectFreekick,2021.0,LeftFoot,16661.0,Everton,Wolverhampton Wanderers,0.0,1.0,2022-03-13 14:00:00,,Standard
462975.0,29.0,BlockedShot,0.8130000305175781,0.3459999847412109,0.0461639985442161,Daniel Podence,a,8291.0,OpenPlay,2021.0,RightFoot,16661.0,Everton,Wolverhampton Wanderers,0.0,1.0,2022-03-13 14:00:00,,TakeOn
462976.0,30.0,SavedShot,0.7709999847412109,0.3820000076293945,0.0237440001219511,João Moutinho,a,3422.0,OpenPlay,2021.0,RightFoot,16661.0,Everton,Wolverhampton Wanderers,0.0,1.0,2022-03-13 14:00:00,Jonny,Pass
462977.0,37.0,BlockedShot,0.7559999847412109,0.5420000076293945,0.0195633992552757,Leander Dendoncker,a,7236.0,FromCorner,2021.0,RightFoot,16661.0,Everton,Wolverhampton Wanderers,0.0,1.0,2022-03-13 14:00:00,,BallTouch
462978.0,40.0,MissedShots,0.894000015258789,0.539000015258789,0.1032089963555336,Raúl Jiménez,a,4105.0,OpenPlay,2021.0,RightFoot,16661.0,Everton,Wolverhampton Wanderers,0.0,1.0,2022-03-13 14:00:00,Daniel Podence,Chipped
462979.0,48.0,Goal,0.9290000152587892,0.439000015258789,0.1210339963436126,Conor Coady,a,6851.0,SetPiece,2021.0,Head,16661.0,Everton,Wolverhampton Wanderers,0.0,1.0,2022-03-13 14:00:00,Rúben Neves,Cross
462980.0,52.0,MissedShots,0.8980000305175782,0.4709999847412109,0.0781294032931327,Raúl Jiménez,a,4105.0,SetPiece,2021.0,RightFoot,16661.0,Everton,Wolverhampton Wanderers,0.0,1.0,2022-03-13 14:00:00,João Moutinho,Cross
462981.0,54.0,MissedShots,0.7959999847412109,0.6809999847412109,0.0274049006402492,Daniel Podence,a,8291.0,OpenPlay,2021.0,RightFoot,16661.0,Everton,Wolverhampton Wanderers,0.0,1.0,2022-03-13 14:00:00,Raúl Jiménez,TakeOn
462983.0,60.0,BlockedShot,0.8480000305175781,0.285,0.04478719830513,Raúl Jiménez,a,4105.0,OpenPlay,2021.0,RightFoot,16661.0,Everton,Wolverhampton Wanderers,0.0,1.0,2022-03-13 14:00:00,Jonny,Pass
462984.0,62.0,BlockedShot,0.7280000305175781,0.5170000076293946,0.0235268995165824,Raúl Jiménez,a,4105.0,OpenPlay,2021.0,RightFoot,16661.0,Everton,Wolverhampton Wanderers,0.0,1.0,2022-03-13 14:00:00,Fernando Marçal,Pass
